#timestamp x y z q_x q_y q_z q_w
1724299212.624348 8.085871423352735 15.034625824071620 1.900417952905338 0.009859750439412 0.055763642178964 -0.108559997929303 0.992475656316800
1724299212.724269 8.116330793076587 15.024478425538790 1.905828047104878 0.008206471928083 0.055801325859865 -0.097824490572858 0.993604164088798
1724299212.824653 8.148362039856323 15.020969751586648 1.909026977191553 0.006949220290022 0.055994234335216 -0.085280235744789 0.994758078856136
1724299212.924339 8.180112546908530 15.017474422753498 1.916819105049498 0.006911067042900 0.054897636719339 -0.071646373460437 0.995894213159506
1724299213.024445 8.214094758518126 15.022120441126345 1.920874216644997 0.008053272836733 0.054519413173852 -0.057343917973170 0.996832209278445
1724299213.124301 8.244825890387792 15.031404962970413 1.922690989363137 0.008540067298315 0.054498951511089 -0.042031081232009 0.997592261269535
1724299213.224379 8.275234033383073 15.043333769349395 1.925438438638712 0.009705495988383 0.054796599455321 -0.026690726998458 0.998093553294334
1724299213.324718 8.301917641154986 15.062213457482578 1.927658458540731 0.010761296611793 0.054735632656967 -0.012308860369097 0.998367015164740
1724299213.424535 8.330351779668053 15.085605165746010 1.929551135343305 0.011817549328876 0.055083893345073 0.000816139842633 0.998411460339488
1724299213.524437 8.361870226780056 15.111254674412431 1.932876382811638 0.013116558707693 0.055382643784440 0.013819488732869 0.998283396829748
1724299213.624449 8.394586006548385 15.138410335446055 1.931853493396024 0.014357284090900 0.057009741630093 0.026490329011242 0.997918844506578
1724299213.724748 8.424642280907287 15.169275731709380 1.935264902079481 0.015780095519282 0.058309540823731 0.040869069719022 0.997336806286770
1724299213.824316 8.454910609861997 15.200053791387894 1.936125711703458 0.017692268777403 0.058900331425927 0.056037393944802 0.996532761660631
1724299213.924258 8.486864783597165 15.233506063629173 1.934070409152840 0.017571258506098 0.060069399696050 0.070656457083431 0.995535324921597
1724299214.024479 8.511161192818546 15.274241857314182 1.935866494227913 0.019315951729754 0.061071328693924 0.084225816822623 0.994385839903485
1724299214.124317 8.540119979008168 15.315560852828305 1.936012068284300 0.021567095118055 0.061020627640437 0.095528062433115 0.993320558882165
1724299214.224295 8.572331897907917 15.360735485285058 1.934777922233162 0.023525022937413 0.058923735419160 0.105641509792100 0.992378172930339
1724299214.324257 8.605708487927576 15.407111161831393 1.934218715048521 0.025074735825568 0.056460356919191 0.116274760756579 0.991293935082073
1724299214.424520 8.639501563315545 15.456810796078345 1.933216072908868 0.027491965329124 0.054650098452776 0.126952387568378 0.990020530025411
1724299214.524399 8.674524406983192 15.505466151526493 1.928143443973541 0.030572161883208 0.053162450296062 0.138938496438118 0.988400319204463
1724299214.624277 8.709575521357973 15.554094793098537 1.922409887254416 0.033308588398216 0.051108627537000 0.152938918248565 0.986350917987521
1724299214.724432 8.743528145196947 15.600436442600794 1.916347088554668 0.037560640888707 0.048933071001768 0.167191295057312 0.983992796556504
1724299214.824771 8.782260089656059 15.644971382675010 1.912308857674791 0.041630561270354 0.046671063975314 0.181967708463207 0.981313640602250
1724299214.924722 8.820702940007152 15.689349055523600 1.916100246650105 0.044045339010284 0.044479399460436 0.196924701040259 0.978418240454958
1724299215.024378 8.855385052617223 15.730895173904598 1.914324271333852 0.045871289735144 0.042003013133010 0.205139645973106 0.976754471356787
1724299215.124347 8.889199766299932 15.770536865603431 1.912961000177246 0.046811833795735 0.041758531230265 0.205585258041817 0.976626632322565
1724299215.224736 8.925200422185167 15.807623814482206 1.909634917445951 0.046337602068810 0.043846366425907 0.199101801594572 0.977900197048358
1724299215.324361 8.958545662225751 15.841631841608399 1.905254664942409 0.044966825353890 0.047249122892436 0.187180919179768 0.980157542693096
1724299215.424461 8.992973560442586 15.874487581051032 1.902628383194922 0.043801884390727 0.051556983870136 0.171126363266828 0.982923720403963
1724299215.524472 9.032252227851089 15.901899589593471 1.904218713745643 0.042221473773389 0.056767269380049 0.153299160471096 0.985644049177012
1724299215.624434 9.066813031670202 15.931078661913878 1.900469888364573 0.041282996468468 0.061889652661856 0.134217563995633 0.988155367647578
1724299215.724292 9.104544843449826 15.955294809324325 1.897908201000192 0.040591404061239 0.065569991147021 0.115102274641395 0.990355683857752
1724299215.824406 9.147146155092685 15.979500323036712 1.893348595373345 0.039472913727758 0.068752164746527 0.096993069220914 0.992122660484719
1724299215.924432 9.189944822965689 16.000790400680387 1.884071492296387 0.038223507996472 0.070249738543054 0.079789740545398 0.993598276455046
1724299216.024379 9.234467389642321 16.021865483652125 1.872836850449142 0.037445643604151 0.070643078842707 0.063467814295893 0.994775962583968
1724299216.124340 9.283533867243106 16.041712507943416 1.865767874312435 0.037676324768489 0.070327128338330 0.047921189996960 0.995659655264068
1724299216.224328 9.336248480323071 16.060900842206472 1.857179540541940 0.038569751561867 0.068653116859962 0.035693875546394 0.996255524982427
1724299216.324810 9.388627655196130 16.079656346851579 1.848326495087197 0.039417861631948 0.066711035818850 0.025928643941003 0.996656197144926
1724299216.424420 9.440765559335526 16.095394425669358 1.841072913683161 0.039583622339296 0.064796167971382 0.018282650681772 0.996945504098612
1724299216.524412 9.501597753971708 16.108592357305987 1.835486019881588 0.038866854700246 0.061922355949094 0.011976269720990 0.997252003458833
1724299216.624279 9.564122904302927 16.120836489898824 1.831349674181519 0.039055218271133 0.060393841650265 0.007191446316161 0.997384357665620
1724299216.724340 9.623067221038433 16.135409431709242 1.830236476848626 0.039571937629478 0.058976009061387 0.003941818154776 0.997466968965257
1724299216.824391 9.681527635293181 16.144922492345113 1.828942656511171 0.039958704088313 0.058280312485346 0.001344611928088 0.997499322888300
1724299216.924361 9.742129487162508 16.152254499967121 1.825628137559395 0.040520792391157 0.056841395445996 -0.000953949123632 0.997560129079182
1724299217.024566 9.804479736667144 16.153871318071001 1.821643113077190 0.041753645031870 0.054680287636965 -0.002464353437131 0.997627498735017
1724299217.124570 9.868895507203217 16.154854013029951 1.816400795863180 0.041877516649164 0.052733561511688 -0.003310423656433 0.997724654493646
1724299217.224338 9.933930437595471 16.157121088334208 1.813880891222056 0.041193839386602 0.051193177568926 -0.003664430325378 0.997832099161495
1724299217.324165 9.999059241894470 16.156393950131203 1.812979291165673 0.039977962580003 0.050859731016106 -0.003134651799580 0.997900407969991
1724299217.424527 10.064741212625472 16.150923614132367 1.814702848187900 0.039176397287758 0.050388062677710 -0.001732126521254 0.997959544657252
1724299217.524433 10.127731386115629 16.143961473415292 1.813610353089466 0.037576268285875 0.050595383824741 0.000402604788685 0.998012008498082
1724299217.624426 10.188245780868209 16.139097241593259 1.809426440552587 0.035641637845379 0.051024431380464 0.002715631318378 0.998057516579179
1724299217.724281 10.246771995707890 16.134556321333402 1.808177873349719 0.034221804810459 0.051547597984982 0.004886958871940 0.998072056942850
1724299217.824519 10.304447115758416 16.126284426197646 1.810784943191465 0.034069957261483 0.051922752326994 0.007131674363878 0.998044290111122
1724299217.924388 10.357500106807356 16.118553551346473 1.807205961462721 0.032405157424379 0.052949019442788 0.010230074598796 0.998018863892714
1724299218.024521 10.414225973650353 16.106206944968712 1.806766354822110 0.031183090275265 0.053291297285317 0.012856605483930 0.998009198459420
1724299218.124285 10.469657791787412 16.098216409467323 1.811347300638061 0.031390002232547 0.052103237313482 0.015532981619300 0.998027377832372
1724299218.224254 10.526913252675719 16.087638744650956 1.814313013110201 0.030238948308041 0.052060629711417 0.017958779205665 0.998024438121816
1724299218.324439 10.584313975221992 16.080910232457999 1.816844348108545 0.028825409714854 0.051999537549898 0.019788292607657 0.998034852760509
1724299218.424478 10.636623254582243 16.071616094358127 1.822573744913960 0.027199106777867 0.050441983481249 0.021120531089584 0.998133126421073
1724299218.524416 10.691452215544080 16.065964814089419 1.827629640033544 0.025253564054429 0.048571155249862 0.021695616680440 0.998264694656055
1724299218.624260 10.747845160947470 16.059616612028687 1.838213660129306 0.024904114838088 0.048749682722703 0.022310175196903 0.998251225684646
1724299218.724495 10.802325674275517 16.051571416788285 1.842969319300195 0.024407431682559 0.050122911691976 0.022711086782252 0.998186444277319
1724299218.824416 10.850607138326881 16.049321686057560 1.849541546102412 0.024159909850619 0.051185369748847 0.022711716090218 0.998138534789419
1724299218.924369 10.895912808004010 16.045362898325312 1.853012448741581 0.024315612188152 0.051859805090284 0.022420440529098 0.998106525109440
1724299219.024669 10.946945672451440 16.043661724735298 1.858639347013701 0.024959856748529 0.052093666200317 0.022041248852414 0.998086889424751
1724299219.124565 10.994935312823140 16.043718546323479 1.862590840780364 0.025220721443287 0.052707941731506 0.021778490434252 0.998053848969263
1724299219.224528 11.045997148404622 16.044896811662156 1.862691993983640 0.025861486169247 0.053255112222176 0.021402542549334 0.998016536800564
1724299219.324335 11.094570973044890 16.049365610148413 1.866646373443120 0.028241783801290 0.053379805633620 0.020864609534327 0.997956745589139
1724299219.424296 11.143809253311566 16.054669753543511 1.871158687048173 0.030350649644874 0.053016544344784 0.019946189781331 0.997932980517592
1724299219.524252 11.190597313984561 16.059957551355058 1.876780880180006 0.032499605645627 0.053320212163010 0.018692589563206 0.997873397632604
1724299219.624474 11.242917015611329 16.065446781801416 1.882924366277759 0.034884822845009 0.053092824846001 0.016831326497374 0.997838116897188
1724299219.724400 11.290833346809322 16.067729597723400 1.885490764913322 0.035744777267009 0.054932148682310 0.014912027953443 0.997738643814719
1724299219.824463 11.336481524854554 16.070301879725783 1.886385182132992 0.035489320012490 0.056328995818456 0.013592638337188 0.997688725293521
1724299219.924328 11.384194676456648 16.069960266729229 1.886514109240881 0.034654837833819 0.056592358116313 0.011768717879867 0.997726337477693
1724299220.024263 11.429098588787733 16.072611130003306 1.889768036716436 0.033495892197078 0.055714547526324 0.011194026353812 0.997821932096850
1724299220.124447 11.476901683467290 16.074031125076189 1.889725146679703 0.032498614114007 0.054139536711433 0.011551242861447 0.997937532831258
1724299220.224415 11.529835195388262 16.073872965331539 1.893321828120825 0.032015005474661 0.053629113206079 0.012394293063064 0.997970610358991
1724299220.324409 11.578135359696459 16.074119563251241 1.891404226397360 0.032452531710385 0.055056266110782 0.013866234665129 0.997859393042617
1724299220.424364 11.629069436202098 16.074284204123593 1.889390341567197 0.031206232151289 0.055220072797090 0.014505440517249 0.997881008352323
1724299220.524280 11.677990579157226 16.073154245066018 1.888691444904163 0.029024356723939 0.054909080841651 0.014243900655585 0.997967780467708
1724299220.624231 11.729603122216766 16.073978775835698 1.887628185399767 0.026835431645336 0.056758364669936 0.013671210048254 0.997933587802245
1724299220.724508 11.776385069390855 16.072705058655426 1.891036804073888 0.027587102525555 0.057920703236079 0.012038685797436 0.997867332842796
1724299220.824364 11.825103536654321 16.071521444545795 1.897312102749939 0.028027934396928 0.057703388233953 0.009164289626907 0.997898176005467
1724299220.924163 11.874483458610852 16.070666000443460 1.900151394831021 0.030576873299147 0.058770898799469 0.006472191042615 0.997782113998992
1724299221.024364 11.925667847136427 16.071546778350303 1.899655158759392 0.031409281408906 0.060126284521768 0.004131808329768 0.997687934732374
1724299221.124443 11.976649002007036 16.076991126796258 1.900975497210152 0.032723470676782 0.060154805786635 0.001850338265246 0.997650815694340
1724299221.224394 12.028475400466998 16.084298235899094 1.900731874521962 0.033615126765295 0.059853531582797 -0.000407788905673 0.997640923237147
1724299221.324401 12.086255791016905 16.085449006778351 1.901512518342920 0.032629849212259 0.059116155342512 -0.002812761610277 0.997713717200313
1724299221.424819 12.143010149307910 16.090478562847526 1.901876855956178 0.032479520767839 0.058691004617049 -0.004522111083290 0.997737439018262
1724299221.524460 12.197833636347374 16.092988172373847 1.904076495792429 0.033047853782983 0.058443239489397 -0.005908657316760 0.997726072069220
1724299221.624925 12.245790857791963 16.099680836527416 1.904124427123963 0.033866211282024 0.057881991998760 -0.007682971248927 0.997719262462183
1724299221.724465 12.296071669011285 16.104529354439912 1.904693573175110 0.033678537640328 0.057788573319813 -0.009275612774124 0.997717495037233
1724299221.824435 12.351797295194118 16.105969438758152 1.904220058887162 0.034040894031526 0.058643355451546 -0.010724625934740 0.997640795473559
